 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 4.21140000e-03  2.50097073e+00  4.53102480e+00  4.60462707e+00  2.56650935e+00  2.56596217e+00  2.56567588e+00 -2.46851946e-05 
 4.21640000e-03  2.50097780e+00  4.53097022e+00  4.60513671e+00  2.56701232e+00  2.56652295e+00  2.56626617e+00 -2.46806034e-05 
 4.22140000e-03  2.50098390e+00  4.53092285e+00  4.60558156e+00  2.56745045e+00  2.56701922e+00  2.56679212e+00 -2.46765932e-05 
 4.22640000e-03  2.50098903e+00  4.53088275e+00  4.60596126e+00  2.56782338e+00  2.56745062e+00  2.56725337e+00 -2.46731671e-05 
 4.23140000e-03  2.50099318e+00  4.53084994e+00  4.60627552e+00  2.56813085e+00  2.56781683e+00  2.56764958e+00 -2.46703275e-05 
 4.23640000e-03  2.50099635e+00  4.53082448e+00  4.60652411e+00  2.56837261e+00  2.56811758e+00  2.56798044e+00 -2.46680765e-05 
 4.24140000e-03  2.50099854e+00  4.53080639e+00  4.60670682e+00  2.56854847e+00  2.56835262e+00  2.56824571e+00 -2.46664157e-05 
 4.24640000e-03  2.50099974e+00  4.53079568e+00  4.60682352e+00  2.56865831e+00  2.56852178e+00  2.56844518e+00 -2.46653465e-05 
 4.25140000e-03  2.50099996e+00  4.53079237e+00  4.60687411e+00  2.56870204e+00  2.56862494e+00  2.56857870e+00 -2.46648695e-05 
 4.25640000e-03  2.50099919e+00  4.53079647e+00  4.60685856e+00  2.56867962e+00  2.56866201e+00  2.56864618e+00 -2.46649852e-05 
 4.26140000e-03  2.50099744e+00  4.53080796e+00  4.60677688e+00  2.56859108e+00  2.56863297e+00  2.56864755e+00 -2.46656935e-05 
 4.26640000e-03  2.50099470e+00  4.53082684e+00  4.60662913e+00  2.56843647e+00  2.56853784e+00  2.56858282e+00 -2.46669939e-05 
 4.27140000e-03  2.50099097e+00  4.53085309e+00  4.60641541e+00  2.56821592e+00  2.56837669e+00  2.56845203e+00 -2.46688855e-05 
 4.27640000e-03  2.50098627e+00  4.53088667e+00  4.60613589e+00  2.56792959e+00  2.56814963e+00  2.56825529e+00 -2.46713670e-05 
 4.28140000e-03  2.50098060e+00  4.53092755e+00  4.60579078e+00  2.56757770e+00  2.56785685e+00  2.56799274e+00 -2.46744367e-05 
 4.28640000e-03  2.50097396e+00  4.53097569e+00  4.60538033e+00  2.56716052e+00  2.56749857e+00  2.56766458e+00 -2.46780923e-05 
 4.29140000e-03  2.50096636e+00  4.53103104e+00  4.60490486e+00  2.56667836e+00  2.56707505e+00  2.56727107e+00 -2.46823312e-05 
 4.29640000e-03  2.50095780e+00  4.53109352e+00  4.60436464e+00  2.56613149e+00  2.56658658e+00  2.56681247e+00 -2.46871514e-05 
 4.30140000e-03  2.50094830e+00  4.53116309e+00  4.60376015e+00  2.56552043e+00  2.56603352e+00  2.56628911e+00 -2.46925486e-05 
 4.30640000e-03  2.50093786e+00  4.53123965e+00  4.60309197e+00  2.56484572e+00  2.56541638e+00  2.56570144e+00 -2.46985178e-05 
 4.31140000e-03  2.50092650e+00  4.53132314e+00  4.60236051e+00  2.56410782e+00  2.56473562e+00  2.56504994e+00 -2.47050557e-05 
 4.31640000e-03  2.50091423e+00  4.53141346e+00  4.60156634e+00  2.56330728e+00  2.56399175e+00  2.56433509e+00 -2.47121572e-05 
 4.32140000e-03  2.50090105e+00  4.53151051e+00  4.60071010e+00  2.56244475e+00  2.56318535e+00  2.56355744e+00 -2.47198172e-05 
 4.32640000e-03  2.50088698e+00  4.53161420e+00  4.59979244e+00  2.56152089e+00  2.56231704e+00  2.56271760e+00 -2.47280300e-05 
 4.33140000e-03  2.50087204e+00  4.53172440e+00  4.59881408e+00  2.56053643e+00  2.56138752e+00  2.56181623e+00 -2.47367894e-05 
 4.33640000e-03  2.50085623e+00  4.53184100e+00  4.59777581e+00  2.55949216e+00  2.56039751e+00  2.56085402e+00 -2.47460888e-05 
 4.34140000e-03  2.50083958e+00  4.53196388e+00  4.59667844e+00  2.55838889e+00  2.55934779e+00  2.55983176e+00 -2.47559211e-05 
 4.34640000e-03  2.50082210e+00  4.53209290e+00  4.59552286e+00  2.55722753e+00  2.55823920e+00  2.55875023e+00 -2.47662789e-05 
 4.35140000e-03  2.50080382e+00  4.53222793e+00  4.59430998e+00  2.55600899e+00  2.55707263e+00  2.55761032e+00 -2.47771540e-05 
 4.35640000e-03  2.50078473e+00  4.53236882e+00  4.59304080e+00  2.55473428e+00  2.55584902e+00  2.55641293e+00 -2.47885381e-05 
 4.36140000e-03  2.50076488e+00  4.53251543e+00  4.59171635e+00  2.55340442e+00  2.55456936e+00  2.55515903e+00 -2.48004223e-05 
 4.36640000e-03  2.50074426e+00  4.53266759e+00  4.59033771e+00  2.55202051e+00  2.55323470e+00  2.55384965e+00 -2.48127972e-05 
 4.37140000e-03  2.50072292e+00  4.53282516e+00  4.58890602e+00  2.55058369e+00  2.55184613e+00  2.55248586e+00 -2.48256528e-05 
 4.37640000e-03  2.50070086e+00  4.53298796e+00  4.58742247e+00  2.54909515e+00  2.55040480e+00  2.55106878e+00 -2.48389790e-05 
 4.38140000e-03  2.50067811e+00  4.53315581e+00  4.58588830e+00  2.54755615e+00  2.54891191e+00  2.54959958e+00 -2.48527649e-05 
 4.38640000e-03  2.50065469e+00  4.53332855e+00  4.58430480e+00  2.54596798e+00  2.54736871e+00  2.54807950e+00 -2.48669993e-05 
 4.39140000e-03  2.50063062e+00  4.53350600e+00  4.58267332e+00  2.54433198e+00  2.54577650e+00  2.54650982e+00 -2.48816704e-05 
 4.39640000e-03  2.50060593e+00  4.53368796e+00  4.58099525e+00  2.54264956e+00  2.54413664e+00  2.54489185e+00 -2.48967661e-05 
 4.40140000e-03  2.50058065e+00  4.53387425e+00  4.57927203e+00  2.54092216e+00  2.54245053e+00  2.54322699e+00 -2.49122736e-05 
 4.40640000e-03  2.50055479e+00  4.53406467e+00  4.57750516e+00  2.53915129e+00  2.54071962e+00  2.54151666e+00 -2.49281800e-05 
 4.41140000e-03  2.50052838e+00  4.53425903e+00  4.57569618e+00  2.53733849e+00  2.53894542e+00  2.53976235e+00 -2.49444715e-05 
 4.41640000e-03  2.50050145e+00  4.53445712e+00  4.57384669e+00  2.53548535e+00  2.53712948e+00  2.53796558e+00 -2.49611343e-05 
 4.42140000e-03  2.50047403e+00  4.53465874e+00  4.57195831e+00  2.53359352e+00  2.53527339e+00  2.53612793e+00 -2.49781538e-05 
 4.42640000e-03  2.50044614e+00  4.53486368e+00  4.57003274e+00  2.53166469e+00  2.53337880e+00  2.53425102e+00 -2.49955151e-05 
 4.43140000e-03  2.50041780e+00  4.53507173e+00  4.56807171e+00  2.52970059e+00  2.53144742e+00  2.53233653e+00 -2.50132030e-05 
 4.43640000e-03  2.50038906e+00  4.53528267e+00  4.56607699e+00  2.52770300e+00  2.52948097e+00  2.53038618e+00 -2.50312015e-05 
 4.44140000e-03  2.50035993e+00  4.53549630e+00  4.56405041e+00  2.52567375e+00  2.52748124e+00  2.52840173e+00 -2.50494946e-05 
 4.44640000e-03  2.50033045e+00  4.53571239e+00  4.56199382e+00  2.52361469e+00  2.52545005e+00  2.52638498e+00 -2.50680657e-05 
 4.45140000e-03  2.50030064e+00  4.53593073e+00  4.55990913e+00  2.52152774e+00  2.52338928e+00  2.52433778e+00 -2.50868977e-05 
 4.45640000e-03  2.50027053e+00  4.53615108e+00  4.55779828e+00  2.51941484e+00  2.52130083e+00  2.52226203e+00 -2.51059734e-05 
 4.46140000e-03  2.50024016e+00  4.53637324e+00  4.55566325e+00  2.51727798e+00  2.51918665e+00  2.52015965e+00 -2.51252750e-05 
 4.46640000e-03  2.50020955e+00  4.53659696e+00  4.55350605e+00  2.51511916e+00  2.51704873e+00  2.51803261e+00 -2.51447843e-05 
 4.47140000e-03  2.50017873e+00  4.53682204e+00  4.55132875e+00  2.51294046e+00  2.51488909e+00  2.51588292e+00 -2.51644831e-05 
 4.47640000e-03  2.50014774e+00  4.53704824e+00  4.54913341e+00  2.51074394e+00  2.51270978e+00  2.51371262e+00 -2.51843525e-05 
 4.48140000e-03  2.50011660e+00  4.53727533e+00  4.54692217e+00  2.50853173e+00  2.51051289e+00  2.51152378e+00 -2.52043734e-05 
 4.48640000e-03  2.50008535e+00  4.53750310e+00  4.54469716e+00  2.50630598e+00  2.50830054e+00  2.50931851e+00 -2.52245266e-05 
 4.49140000e-03  2.50005401e+00  4.53773131e+00  4.54246055e+00  2.50406886e+00  2.50607488e+00  2.50709893e+00 -2.52447924e-05 
 4.49640000e-03  2.50002262e+00  4.53795974e+00  4.54021455e+00  2.50182256e+00  2.50383809e+00  2.50486722e+00 -2.52651508e-05 
 4.50140000e-03  2.49999120e+00  4.53818816e+00  4.53796136e+00  2.49956930e+00  2.50159235e+00  2.50262555e+00 -2.52855819e-05 
 4.50640000e-03  2.49995980e+00  4.53841634e+00  4.53570324e+00  2.49731133e+00  2.49933989e+00  2.50037615e+00 -2.53060653e-05 
 4.51140000e-03  2.49992843e+00  4.53864407e+00  4.53344242e+00  2.49505090e+00  2.49708296e+00  2.49812123e+00 -2.53265804e-05 
 4.51640000e-03  2.49989714e+00  4.53887111e+00  4.53118120e+00  2.49279028e+00  2.49482380e+00  2.49586305e+00 -2.53471067e-05 
 4.52140000e-03  2.49986594e+00  4.53909726e+00  4.52892185e+00  2.49053177e+00  2.49256470e+00  2.49360388e+00 -2.53676232e-05 
 4.52640000e-03  2.49983488e+00  4.53932227e+00  4.52666667e+00  2.48827764e+00  2.49030793e+00  2.49134600e+00 -2.53881090e-05 
 4.53140000e-03  2.49980399e+00  4.53954595e+00  4.52441796e+00  2.48603022e+00  2.48805579e+00  2.48909168e+00 -2.54085432e-05 
 4.53640000e-03  2.49977328e+00  4.53976807e+00  4.52217803e+00  2.48379180e+00  2.48581058e+00  2.48684324e+00 -2.54289045e-05 
 4.54140000e-03  2.49974280e+00  4.53998841e+00  4.51994919e+00  2.48156469e+00  2.48357461e+00  2.48460298e+00 -2.54491719e-05 
 4.54640000e-03  2.49971257e+00  4.54020677e+00  4.51773375e+00  2.47935121e+00  2.48135018e+00  2.48237320e+00 -2.54693241e-05 
 4.55140000e-03  2.49968263e+00  4.54042293e+00  4.51553403e+00  2.47715366e+00  2.47913961e+00  2.48015622e+00 -2.54893400e-05 
 4.55640000e-03  2.49965300e+00  4.54063668e+00  4.51335231e+00  2.47497434e+00  2.47694520e+00  2.47795433e+00 -2.55091985e-05 
 4.56140000e-03  2.49962371e+00  4.54084783e+00  4.51119090e+00  2.47281553e+00  2.47476924e+00  2.47576984e+00 -2.55288785e-05 
 4.56640000e-03  2.49959479e+00  4.54105617e+00  4.50905206e+00  2.47067952e+00  2.47261402e+00  2.47360504e+00 -2.55483590e-05 
 4.57140000e-03  2.49956628e+00  4.54126151e+00  4.50693808e+00  2.46856858e+00  2.47048182e+00  2.47146221e+00 -2.55676191e-05 
 4.57640000e-03  2.49953819e+00  4.54146364e+00  4.50485119e+00  2.46648494e+00  2.46837489e+00  2.46934361e+00 -2.55866381e-05 
 4.58140000e-03  2.49951056e+00  4.54166238e+00  4.50279363e+00  2.46443083e+00  2.46629549e+00  2.46725151e+00 -2.56053956e-05 
 4.58640000e-03  2.49948341e+00  4.54185754e+00  4.50076759e+00  2.46240845e+00  2.46424582e+00  2.46518812e+00 -2.56238710e-05 
 4.59140000e-03  2.49945677e+00  4.54204894e+00  4.49877526e+00  2.46041997e+00  2.46222808e+00  2.46315565e+00 -2.56420444e-05 
 4.59640000e-03  2.49943066e+00  4.54223640e+00  4.49681878e+00  2.45846755e+00  2.46024445e+00  2.46115629e+00 -2.56598957e-05 
 4.60140000e-03  2.49940512e+00  4.54241973e+00  4.49490028e+00  2.45655330e+00  2.45829707e+00  2.45919219e+00 -2.56774055e-05 
 4.60640000e-03  2.49938017e+00  4.54259878e+00  4.49302183e+00  2.45467928e+00  2.45638804e+00  2.45726548e+00 -2.56945544e-05 
 4.61140000e-03  2.49935582e+00  4.54277337e+00  4.49118547e+00  2.45284756e+00  2.45451943e+00  2.45537825e+00 -2.57113234e-05 
 4.61640000e-03  2.49933212e+00  4.54294334e+00  4.48939323e+00  2.45106011e+00  2.45269329e+00  2.45353254e+00 -2.57276941e-05 
 4.62140000e-03  2.49930907e+00  4.54310854e+00  4.48764705e+00  2.44931891e+00  2.45091161e+00  2.45173037e+00 -2.57436481e-05 
 4.62640000e-03  2.49928670e+00  4.54326880e+00  4.48594885e+00  2.44762587e+00  2.44917634e+00  2.44997371e+00 -2.57591676e-05 
 4.63140000e-03  2.49926504e+00  4.54342399e+00  4.48430050e+00  2.44598284e+00  2.44748938e+00  2.44826449e+00 -2.57742354e-05 
 4.63640000e-03  2.49924410e+00  4.54357396e+00  4.48270382e+00  2.44439164e+00  2.44585259e+00  2.44660459e+00 -2.57888345e-05 
 4.64140000e-03  2.49922391e+00  4.54371857e+00  4.48116057e+00  2.44285403e+00  2.44426777e+00  2.44499583e+00 -2.58029485e-05 
 4.64640000e-03  2.49920448e+00  4.54385769e+00  4.47967246e+00  2.44137171e+00  2.44273669e+00  2.44344000e+00 -2.58165614e-05 
 4.65140000e-03  2.49918584e+00  4.54399119e+00  4.47824115e+00  2.43994633e+00  2.44126103e+00  2.44193881e+00 -2.58296580e-05 
 4.65640000e-03  2.49916801e+00  4.54411895e+00  4.47686822e+00  2.43857947e+00  2.43984243e+00  2.44049393e+00 -2.58422233e-05 
 4.66140000e-03  2.49915099e+00  4.54424085e+00  4.47555520e+00  2.43727266e+00  2.43848247e+00  2.43910697e+00 -2.58542432e-05 
 4.66640000e-03  2.49913481e+00  4.54435678e+00  4.47430356e+00  2.43602736e+00  2.43718267e+00  2.43777947e+00 -2.58657039e-05 
 4.67140000e-03  2.49911949e+00  4.54446664e+00  4.47311469e+00  2.43484494e+00  2.43594448e+00  2.43651291e+00 -2.58765925e-05 
 4.67640000e-03  2.49910503e+00  4.54457032e+00  4.47198993e+00  2.43372675e+00  2.43476927e+00  2.43530871e+00 -2.58868965e-05 
 4.68140000e-03  2.49909146e+00  4.54466773e+00  4.47093053e+00  2.43267404e+00  2.43365837e+00  2.43416820e+00 -2.58966041e-05 
 4.68640000e-03  2.49907879e+00  4.54475880e+00  4.46993786e+00  2.43168815e+00  2.43261310e+00  2.43309272e+00 -2.59057024e-05 
 4.69140000e-03  2.49906702e+00  4.54484342e+00  4.46901281e+00  2.43076997e+00  2.43163460e+00  2.43208348e+00 -2.59141833e-05 
 4.69640000e-03  2.49905618e+00  4.54492152e+00  4.46815627e+00  2.42992040e+00  2.43072383e+00  2.43114154e+00 -2.59220388e-05 
 4.70140000e-03  2.49904626e+00  4.54499304e+00  4.46736943e+00  2.42914061e+00  2.42988186e+00  2.43026790e+00 -2.59292573e-05 
 4.70640000e-03  2.49903729e+00  4.54505790e+00  4.46665315e+00  2.42843145e+00  2.42910968e+00  2.42946359e+00 -2.59358309e-05 
 4.71140000e-03  2.49902927e+00  4.54511605e+00  4.46600823e+00  2.42779372e+00  2.42840815e+00  2.42872955e+00 -2.59417520e-05 
 4.71640000e-03  2.49902220e+00  4.54516744e+00  4.46543540e+00  2.42722814e+00  2.42777808e+00  2.42806660e+00 -2.59470139e-05 
 4.72140000e-03  2.49901610e+00  4.54521202e+00  4.46493531e+00  2.42673535e+00  2.42722018e+00  2.42747549e+00 -2.59516104e-05 
 4.72640000e-03  2.49901097e+00  4.54524976e+00  4.46450852e+00  2.42631591e+00  2.42673508e+00  2.42695689e+00 -2.59555364e-05 
 4.73140000e-03  2.49900682e+00  4.54528061e+00  4.46415552e+00  2.42597029e+00  2.42632333e+00  2.42651138e+00 -2.59587872e-05 
 4.73640000e-03  2.49900365e+00  4.54530455e+00  4.46387669e+00  2.42569887e+00  2.42598538e+00  2.42613948e+00 -2.59613592e-05 
 4.74140000e-03  2.49900146e+00  4.54532156e+00  4.46367235e+00  2.42550198e+00  2.42572163e+00  2.42584159e+00 -2.59632494e-05 
 4.74640000e-03  2.49900026e+00  4.54533162e+00  4.46354273e+00  2.42537982e+00  2.42553237e+00  2.42561806e+00 -2.59644557e-05 
 4.75140000e-03  2.49900004e+00  4.54533472e+00  4.46348798e+00  2.42533253e+00  2.42541781e+00  2.42546913e+00 -2.59649766e-05 
 4.75640000e-03  2.49900081e+00  4.54533087e+00  4.46350816e+00  2.42536018e+00  2.42537808e+00  2.42539498e+00 -2.59648117e-05 
 4.76140000e-03  2.49900256e+00  4.54532006e+00  4.46360324e+00  2.42546271e+00  2.42541323e+00  2.42539568e+00 -2.59639610e-05 
 4.76640000e-03  2.49900530e+00  4.54530231e+00  4.46377311e+00  2.42564003e+00  2.42552321e+00  2.42547124e+00 -2.59624257e-05 
 4.77140000e-03  2.49900903e+00  4.54527762e+00  4.46401758e+00  2.42589192e+00  2.42570790e+00  2.42562157e+00 -2.59602076e-05 
 4.77640000e-03  2.49901373e+00  4.54524603e+00  4.46433637e+00  2.42621810e+00  2.42596710e+00  2.42584650e+00 -2.59573091e-05 
 4.78140000e-03  2.49901940e+00  4.54520756e+00  4.46472911e+00  2.42661820e+00  2.42630049e+00  2.42614577e+00 -2.59537338e-05 
 4.78640000e-03  2.49902604e+00  4.54516224e+00  4.46519536e+00  2.42709177e+00  2.42670771e+00  2.42651903e+00 -2.59494857e-05 
 4.79140000e-03  2.49903364e+00  4.54511012e+00  4.46573459e+00  2.42763826e+00  2.42718830e+00  2.42696588e+00 -2.59445697e-05 
 4.79640000e-03  2.49904220e+00  4.54505124e+00  4.46634619e+00  2.42825707e+00  2.42774171e+00  2.42748580e+00 -2.59389917e-05 
 4.80140000e-03  2.49905170e+00  4.54498566e+00  4.46702947e+00  2.42894749e+00  2.42836731e+00  2.42807820e+00 -2.59327580e-05 
 4.80640000e-03  2.49906214e+00  4.54491344e+00  4.46778365e+00  2.42970873e+00  2.42906440e+00  2.42874242e+00 -2.59258759e-05 
 4.81140000e-03  2.49907350e+00  4.54483462e+00  4.46860774e+00  2.43053981e+00  2.42983212e+00  2.42947767e+00 -2.59183547e-05 
 4.81640000e-03  2.49908577e+00  4.54474930e+00  4.46950094e+00  2.43143992e+00  2.43066962e+00  2.43028309e+00 -2.59102018e-05 
 4.82140000e-03  2.49909895e+00  4.54465756e+00  4.47046238e+00  2.43240816e+00  2.43157605e+00  2.43115782e+00 -2.59014250e-05 
 4.82640000e-03  2.49911302e+00  4.54455946e+00  4.47149084e+00  2.43344332e+00  2.43255037e+00  2.43210093e+00 -2.58920362e-05 
 4.83140000e-03  2.49912796e+00  4.54445511e+00  4.47258516e+00  2.43454425e+00  2.43359147e+00  2.43311134e+00 -2.58820457e-05 
 4.83640000e-03  2.49914377e+00  4.54434459e+00  4.47374413e+00  2.43570971e+00  2.43469817e+00  2.43418788e+00 -2.58714652e-05 
 4.84140000e-03  2.49916042e+00  4.54422801e+00  4.47496644e+00  2.43693839e+00  2.43586923e+00  2.43532936e+00 -2.58603066e-05 
 4.84640000e-03  2.49917790e+00  4.54410547e+00  4.47625074e+00  2.43822892e+00  2.43710334e+00  2.43653449e+00 -2.58485826e-05 
 4.85140000e-03  2.49919618e+00  4.54397709e+00  4.47759557e+00  2.43957987e+00  2.43839912e+00  2.43780193e+00 -2.58363068e-05 
 4.85640000e-03  2.49921527e+00  4.54384298e+00  4.47899945e+00  2.44098971e+00  2.43975512e+00  2.43913025e+00 -2.58234929e-05 
 4.86140000e-03  2.49923512e+00  4.54370326e+00  4.48046081e+00  2.44245690e+00  2.44116983e+00  2.44051799e+00 -2.58101556e-05 
 4.86640000e-03  2.49925574e+00  4.54355806e+00  4.48197802e+00  2.44397980e+00  2.44264168e+00  2.44196358e+00 -2.57963099e-05 
 4.87140000e-03  2.49927708e+00  4.54340753e+00  4.48354942e+00  2.44555671e+00  2.44416904e+00  2.44346544e+00 -2.57819714e-05 
 4.87640000e-03  2.49929914e+00  4.54325178e+00  4.48517325e+00  2.44718590e+00  2.44575021e+00  2.44502188e+00 -2.57671564e-05 
 4.88140000e-03  2.49932189e+00  4.54309098e+00  4.48684772e+00  2.44886558e+00  2.44738345e+00  2.44663120e+00 -2.57518814e-05 
 4.88640000e-03  2.49934531e+00  4.54292526e+00  4.48857100e+00  2.45059388e+00  2.44906695e+00  2.44829161e+00 -2.57361635e-05 
 4.89140000e-03  2.49936938e+00  4.54275478e+00  4.49034119e+00  2.45236892e+00  2.45079886e+00  2.45000129e+00 -2.57200203e-05 
 4.89640000e-03  2.49939407e+00  4.54257970e+00  4.49215635e+00  2.45418875e+00  2.45257729e+00  2.45175836e+00 -2.57034698e-05 
 4.90140000e-03  2.49941935e+00  4.54240018e+00  4.49401450e+00  2.45605139e+00  2.45440029e+00  2.45356089e+00 -2.56865303e-05 
 4.90640000e-03  2.49944521e+00  4.54221638e+00  4.49591361e+00  2.45795480e+00  2.45626586e+00  2.45540691e+00 -2.56692205e-05 
 4.91140000e-03  2.49947162e+00  4.54202849e+00  4.49785163e+00  2.45989693e+00  2.45817198e+00  2.45729442e+00 -2.56515596e-05 
 4.91640000e-03  2.49949855e+00  4.54183668e+00  4.49982645e+00  2.46187566e+00  2.46011658e+00  2.45922136e+00 -2.56335669e-05 
 4.92140000e-03  2.49952597e+00  4.54164112e+00  4.50183595e+00  2.46388888e+00  2.46209756e+00  2.46118564e+00 -2.56152621e-05 
 4.92640000e-03  2.49955386e+00  4.54144200e+00  4.50387797e+00  2.46593440e+00  2.46411278e+00  2.46318515e+00 -2.55966652e-05 
 4.93140000e-03  2.49958220e+00  4.54123951e+00  4.50595031e+00  2.46801005e+00  2.46616007e+00  2.46521773e+00 -2.55777964e-05 
 4.93640000e-03  2.49961094e+00  4.54103384e+00  4.50805077e+00  2.47011360e+00  2.46823726e+00  2.46728120e+00 -2.55586759e-05 
 4.94140000e-03  2.49964007e+00  4.54082519e+00  4.51017711e+00  2.47224282e+00  2.47034211e+00  2.46937337e+00 -2.55393245e-05 
 4.94640000e-03  2.49966955e+00  4.54061374e+00  4.51232708e+00  2.47439546e+00  2.47247239e+00  2.47149199e+00 -2.55197628e-05 
 4.95140000e-03  2.49969936e+00  4.54039972e+00  4.51449841e+00  2.47656924e+00  2.47462585e+00  2.47363483e+00 -2.55000118e-05 
 4.95640000e-03  2.49972947e+00  4.54018331e+00  4.51668882e+00  2.47876188e+00  2.47680022e+00  2.47579962e+00 -2.54800922e-05 
 4.96140000e-03  2.49975984e+00  4.53996472e+00  4.51889601e+00  2.48097109e+00  2.47899321e+00  2.47798409e+00 -2.54600253e-05 
 4.96640000e-03  2.49979045e+00  4.53974418e+00  4.52111770e+00  2.48319457e+00  2.48120254e+00  2.48018595e+00 -2.54398321e-05 
 4.97140000e-03  2.49982127e+00  4.53952188e+00  4.52335157e+00  2.48543001e+00  2.48342590e+00  2.48240290e+00 -2.54195335e-05 
 4.97640000e-03  2.49985226e+00  4.53929805e+00  4.52559533e+00  2.48767511e+00  2.48566099e+00  2.48463263e+00 -2.53991509e-05 
 4.98140000e-03  2.49988340e+00  4.53907290e+00  4.52784666e+00  2.48992757e+00  2.48790551e+00  2.48687286e+00 -2.53787051e-05 
 4.98640000e-03  2.49991465e+00  4.53884665e+00  4.53010328e+00  2.49218508e+00  2.49015715e+00  2.48912127e+00 -2.53582173e-05 
 4.99140000e-03  2.49994599e+00  4.53861952e+00  4.53236288e+00  2.49444534e+00  2.49241362e+00  2.49137556e+00 -2.53377082e-05 
 4.99640000e-03  2.49997738e+00  4.53839173e+00  4.53462318e+00  2.49670609e+00  2.49467263e+00  2.49363344e+00 -2.53171988e-05 
 5.00140000e-03  2.50000880e+00  4.53816351e+00  4.53688191e+00  2.49896503e+00  2.49693189e+00  2.49589263e+00 -2.52967097e-05 
 5.00640000e-03  2.50004020e+00  4.53793508e+00  4.53913681e+00  2.50121993e+00  2.49918914e+00  2.49815084e+00 -2.52762614e-05 
 5.01140000e-03  2.50007157e+00  4.53770667e+00  4.54138564e+00  2.50346852e+00  2.50144211e+00  2.50040582e+00 -2.52558743e-05 
 5.01640000e-03  2.50010286e+00  4.53747850e+00  4.54362618e+00  2.50570860e+00  2.50368858e+00  2.50265533e+00 -2.52355685e-05 
 5.02140000e-03  2.50013406e+00  4.53725079e+00  4.54585622e+00  2.50793796e+00  2.50592632e+00  2.50489712e+00 -2.52153640e-05 
 5.02640000e-03  2.50016512e+00  4.53702378e+00  4.54807359e+00  2.51015443e+00  2.50815314e+00  2.50712900e+00 -2.51952803e-05 
